Pixel clock cycle : f_ch0, f_ch1, a_ch0, a_ch1

446587 : 780902549 858973797 267 341 
446588 : 780928765 858973797 267 341 
446589 : 780928765 858973797 267 341 
446590 : 780954981 858973797 267 341 
446591 : 780954981 858973797 267 341 
446592 : 780981197 858973797 269 341 
446593 : 780981197 858973797 269 341 
446594 : 781007413 858973797 269 341 
446595 : 781007413 858973797 269 341 
446596 : 781033629 858973797 269 341 
446597 : 781033629 858973797 269 341 
446598 : 781059845 858973797 269 341 
446599 : 781059845 858973797 269 341 
446600 : 781086061 858973797 269 341 
446601 : 781086061 858973797 269 341 
446602 : 781112277 858973797 269 341 
446603 : 781112277 858973797 269 341 
446604 : 781138493 858973797 269 341 
446605 : 781138493 858973797 269 341 
446606 : 781164709 858973797 269 341 
446607 : 781164709 858973797 269 341 
446608 : 781190925 858973797 269 341 
446609 : 781190925 858973797 269 341 
446610 : 781217141 858973797 269 341 
446611 : 781217141 858973797 269 341 
446612 : 781243357 858973797 269 341 
446613 : 781243357 858973797 269 341 
446614 : 781269573 858973797 269 341 
446615 : 781269573 858973797 269 341 
446616 : 781295789 858973797 269 341 
446617 : 781295789 858973797 269 341 
446618 : 781322005 858973797 269 341 
446619 : 781322005 858973797 269 341 
446620 : 781348221 858973797 269 341 
446621 : 781348221 858973797 269 341 
446622 : 781374437 858973797 269 341 
446623 : 781374437 858973797 269 341 
446624 : 781400653 858973797 269 341 
446625 : 781400653 858973797 269 341 
446626 : 781426869 858973797 269 341 
446627 : 781426869 858973797 269 341 
446628 : 781453085 858973797 269 341 
446629 : 781453085 858973797 269 341 
446630 : 781479301 858973797 269 341 
446631 : 781479301 858973797 269 341 
446632 : 781505517 858973797 269 341 
446633 : 781505517 858973797 269 341 
446634 : 781531733 858973797 269 341 
446635 : 781531733 858973797 269 341 
446636 : 781557949 858973797 269 341 
446637 : 781557949 858973797 269 341 
446638 : 781584165 858973797 269 341 
446639 : 781584165 858973797 269 341 
446640 : 781610381 858973797 269 341 
446641 : 781610381 858973797 269 341 
446642 : 781636597 858973797 269 341 
446643 : 781636597 858973797 269 341 
446644 : 781662813 858973797 269 341 
446645 : 781662813 858973797 269 341 
446646 : 781689029 858973797 269 341 
446647 : 781689029 858973797 269 341 
446648 : 781715245 858973797 269 341 
446649 : 781715245 858973797 269 341 
446650 : 781741461 858973797 269 341 
446651 : 781741461 858973797 269 341 
446652 : 781767677 858973797 269 341 
446653 : 781767677 858973797 269 341 
446654 : 781793893 858973797 269 341 
446655 : 781793893 858973797 269 341 
446656 : 781820109 858973797 269 341 
446657 : 781820109 858973797 269 341 
446658 : 781846325 858973797 269 341 
446659 : 781846325 858973797 269 341 
446660 : 781872541 858973797 269 341 
446661 : 781872541 858973797 269 341 
446662 : 781898757 858973797 269 341 
446663 : 781898757 858973797 269 341 
446664 : 781924973 858973797 269 341 
446665 : 781924973 858973797 269 341 
446666 : 781951189 858973797 269 341 
446667 : 781951189 858973797 269 341 
446668 : 781977405 858973797 269 341 
446669 : 781977405 858973797 269 341 
446670 : 782003621 858973797 269 341 
446671 : 782003621 858973797 269 341 
446672 : 782029837 858973797 269 341 
446673 : 782029837 858973797 269 341 
446674 : 782056053 858973797 269 341 
446675 : 782056053 858973797 269 341 
446676 : 782082269 858973797 269 341 
446677 : 782082269 858973797 269 341 
446678 : 782108485 858973797 269 341 
446679 : 782108485 858973797 269 341 
446680 : 782134701 858973797 269 341 
446681 : 782134701 858973797 269 341 
446682 : 782160917 858973797 269 341 
446683 : 782160917 858973797 269 341 
446684 : 782187133 858973797 269 341 
446685 : 782187133 858973797 269 341 
446686 : 782213349 858973797 269 341 
446687 : 782213349 858973797 269 341 
446688 : 782239565 858973797 270 341 
446689 : 782239565 858973797 270 341 
446690 : 782265781 858973797 270 341 
446691 : 782265781 858973797 270 341 
446692 : 782291997 858973797 270 341 
446693 : 782291997 858973797 270 341 
446694 : 782318213 858973797 270 341 
446695 : 782318213 858973797 270 341 
446696 : 782344429 858973797 270 341 
446697 : 782344429 858973797 270 341 
446698 : 782370645 858973797 270 341 
446699 : 782370645 858973797 270 341 
446700 : 782396861 858973797 270 341 
446701 : 782396861 858973797 270 341 
446702 : 782423077 858973797 270 341 
446703 : 782423077 858973797 270 341 
446704 : 782449293 858973797 270 341 
446705 : 782449293 858973797 270 341 
446706 : 782475509 858973797 270 341 
446707 : 782475509 858973797 270 341 
446708 : 782501725 858973797 270 341 
446709 : 782501725 858973797 270 341 
446710 : 782527941 858973797 270 341 
446711 : 782527941 858973797 270 341 
446712 : 782554157 858973797 270 341 
446713 : 782554157 858973797 270 341 
446714 : 782580373 858973797 270 341 
446715 : 782580373 858973797 270 341 
446716 : 782606589 858973797 270 341 
446717 : 782606589 858973797 270 341 
446718 : 782632805 858973797 270 341 
446719 : 782632805 858973797 270 341 
446720 : 782659021 858973797 270 341 
446721 : 782659021 858973797 270 341 
446722 : 782685237 858973797 270 341 
446723 : 782685237 858973797 270 341 
446724 : 782711453 858973797 270 341 
446725 : 782711453 858973797 270 341 
446726 : 782737669 858973797 270 341 
446727 : 782737669 858973797 270 341 
446728 : 782763885 858973797 270 341 
446729 : 782763885 858973797 270 341 
446730 : 782790101 858973797 270 341 
446731 : 782790101 858973797 270 341 
446732 : 782816317 858973797 270 341 
446733 : 782816317 858973797 270 341 
446734 : 782842533 858973797 270 341 
446735 : 782842533 858973797 270 341 
446736 : 782868749 858973797 270 341 
446737 : 782868749 858973797 270 341 
446738 : 782894965 858973797 270 341 
446739 : 782894965 858973797 270 341 
446740 : 782921181 858973797 270 341 
446741 : 782921181 858973797 270 341 
446742 : 782947397 858973797 270 341 
446743 : 782947397 858973797 270 341 
446744 : 782973613 858973797 270 341 
446745 : 782973613 858973797 270 341 
446746 : 782999829 858973797 270 341 
446747 : 782999829 858973797 270 341 
446748 : 783026045 858973797 270 341 
446749 : 783026045 858973797 270 341 
446750 : 783052261 858973797 270 341 
446751 : 783052261 858973797 270 341 
446752 : 783078477 858973797 272 341 
446753 : 783078477 858973797 272 341 
446754 : 783104693 858973797 272 341 
446755 : 783104693 858973797 272 341 
446756 : 783130909 858973797 272 341 
446757 : 783130909 858973797 272 341 
446758 : 783157125 858973797 272 341 
446759 : 783157125 858973797 272 341 
446760 : 783183341 858973797 272 341 
446761 : 783183341 858973797 272 341 
446762 : 783209557 858973797 272 341 
446763 : 783209557 858973797 272 341 
446764 : 783235773 858973797 272 341 
446765 : 783235773 858973797 272 341 
446766 : 783261989 858973797 272 341 
446767 : 783261989 858973797 272 341 
446768 : 783288205 858973797 272 341 
446769 : 783288205 858973797 272 341 
446770 : 783314421 858973797 272 341 
446771 : 783314421 858973797 272 341 
446772 : 783340637 858973797 272 341 
446773 : 783340637 858973797 272 341 
446774 : 783366853 858973797 272 341 
446775 : 783366853 858973797 272 341 
446776 : 783393069 858973797 272 341 
446777 : 783393069 858973797 272 341 
446778 : 783419285 858973797 272 341 
446779 : 783419285 858973797 272 341 
446780 : 783445501 858973797 272 341 
446781 : 783445501 858973797 272 341 
446782 : 783471717 858973797 272 341 
446783 : 783471717 858973797 272 341 
446784 : 783497933 858973797 272 341 
446785 : 783497933 858973797 272 341 
446786 : 783524149 858973797 272 341 
446787 : 783524149 858973797 272 341 
446788 : 783550365 858973797 272 341 
446789 : 783550365 858973797 272 341 
446790 : 783576581 858973797 272 341 
446791 : 783576581 858973797 272 341 
446792 : 783602797 858973797 272 341 
446793 : 783602797 858973797 272 341 
446794 : 783629013 858973797 272 341 
446795 : 783629013 858973797 272 341 
446796 : 783655229 858973797 272 341 
446797 : 783655229 858973797 272 341 
446798 : 783681445 858973797 272 341 
446799 : 783681445 858973797 272 341 
446800 : 783707661 858973797 272 341 
446801 : 783707661 858973797 272 341 
446802 : 783733877 858973797 272 341 
446803 : 783733877 858973797 272 341 
446804 : 783760093 858973797 272 341 
446805 : 783760093 858973797 272 341 
446806 : 783786309 858973797 272 341 
446807 : 783786309 858973797 272 341 
446808 : 783812525 858973797 272 341 
446809 : 783812525 858973797 272 341 
446810 : 783838741 858973797 272 341 
446811 : 783838741 858973797 272 341 
446812 : 783864957 858973797 272 341 
446813 : 783864957 858973797 272 341 
446814 : 783891173 858973797 272 341 
446815 : 783891173 858973797 272 341 
446816 : 783917389 858973797 272 341 
446817 : 783917389 858973797 272 341 
446818 : 783943605 858973797 272 341 
446819 : 783943605 858973797 272 341 
446820 : 783969821 858973797 272 341 
446821 : 783969821 858973797 272 341 
446822 : 783996037 858973797 272 341 
446823 : 783996037 858973797 272 341 
446824 : 784022253 858973797 272 341 
446825 : 784022253 858973797 272 341 
446826 : 784048469 858973797 272 341 
446827 : 784048469 858973797 272 341 
446828 : 784074685 858973797 272 341 
446829 : 784074685 858973797 272 341 
446830 : 784100901 858973797 272 341 
446831 : 784100901 858973797 272 341 
446832 : 784127117 858973797 272 341 
446833 : 784127117 858973797 272 341 
446834 : 784153333 858973797 272 341 
446835 : 784153333 858973797 272 341 
446836 : 784179549 858973797 272 341 
446837 : 784179549 858973797 272 341 
446838 : 784205765 858973797 272 341 
446839 : 784205765 858973797 272 341 
446840 : 784231981 858973797 272 341 
446841 : 784231981 858973797 272 341 
446842 : 784258197 858973797 272 341 
446843 : 784258197 858973797 272 341 
446844 : 784284413 858973797 272 341 
446845 : 784284413 858973797 272 341 
446846 : 784310629 858973797 272 341 
446847 : 784310629 858973797 272 341 
446848 : 784336845 858973797 273 341 
446849 : 784336845 858973797 273 341 
446850 : 784363061 858973797 273 341 
446851 : 784363061 858973797 273 341 
446852 : 784389277 858973797 273 341 
446853 : 784389277 858973797 273 341 
446854 : 784415493 858973797 273 341 
446855 : 784415493 858973797 273 341 
446856 : 784441709 858973797 273 341 
446857 : 784441709 858973797 273 341 
446858 : 784467925 858973797 273 341 
446859 : 784467925 858973797 273 341 
446860 : 784494141 858973797 273 341 
446861 : 784494141 858973797 273 341 
446862 : 784520357 858973797 273 341 
446863 : 784520357 858973797 273 341 
446864 : 784546573 858973797 273 341 
446865 : 784546573 858973797 273 341 
446866 : 784572789 858973797 273 341 
446867 : 784572789 858973797 273 341 
446868 : 784599005 858973797 273 341 
446869 : 784599005 858973797 273 341 
446870 : 784625221 858973797 273 341 
446871 : 784625221 858973797 273 341 
446872 : 784651437 858973797 273 341 
446873 : 784651437 858973797 273 341 
446874 : 784677653 858973797 273 341 
446875 : 784677653 858973797 273 341 
446876 : 784703869 858973797 273 341 
446877 : 784703869 858973797 273 341 
446878 : 784730085 858973797 273 341 
446879 : 784730085 858973797 273 341 
446880 : 784756301 858973797 273 341 
446881 : 784756301 858973797 273 341 
446882 : 784782517 858973797 273 341 
446883 : 784782517 858973797 273 341 
446884 : 784808733 858973797 273 341 
446885 : 784808733 858973797 273 341 
446886 : 784834949 858973797 273 341 
446887 : 784834949 858973797 273 341 
446888 : 784861165 858973797 273 341 
446889 : 784861165 858973797 273 341 
446890 : 784887381 858973797 273 341 
446891 : 784887381 858973797 273 341 
446892 : 784913597 858973797 273 341 
446893 : 784913597 858973797 273 341 
446894 : 784939813 858973797 273 341 
446895 : 784939813 858973797 273 341 
446896 : 784966029 858973797 273 341 
446897 : 784966029 858973797 273 341 
446898 : 784992245 858973797 273 341 
446899 : 784992245 858973797 273 341 
446900 : 785018461 858973797 273 341 
446901 : 785018461 858973797 273 341 
446902 : 785044677 858973797 273 341 
446903 : 785044677 858973797 273 341 
446904 : 785070893 858973797 273 341 
446905 : 785070893 858973797 273 341 
446906 : 785097109 858973797 273 341 
446907 : 785097109 858973797 273 341 
446908 : 785123325 858973797 273 341 
446909 : 785123325 858973797 273 341 
446910 : 785149541 858973797 273 341 
446911 : 785149541 858973797 273 341 
446912 : 785175757 858973797 274 341 
446913 : 785175757 858973797 274 341 
446914 : 785201973 858973797 274 341 
446915 : 785201973 858973797 274 341 
446916 : 785228189 858973797 274 341 
446917 : 785228189 858973797 274 341 
446918 : 785254405 858973797 274 341 
446919 : 785254405 858973797 274 341 
446920 : 785280621 858973797 274 341 
446921 : 785280621 858973797 274 341 
446922 : 785306837 858973797 274 341 
446923 : 785306837 858973797 274 341 
446924 : 785333053 858973797 274 341 
446925 : 785333053 858973797 274 341 
446926 : 785359269 858973797 274 341 
446927 : 785359269 858973797 274 341 
446928 : 785385485 858973797 274 341 
446929 : 785385485 858973797 274 341 
446930 : 785411701 858973797 274 341 
446931 : 785411701 858973797 274 341 
446932 : 785437917 858973797 274 341 
446933 : 785437917 858973797 274 341 
446934 : 785464133 858973797 274 341 
446935 : 785464133 858973797 274 341 
446936 : 785490349 858973797 274 341 
446937 : 785490349 858973797 274 341 
446938 : 785516565 858973797 274 341 
446939 : 785516565 858973797 274 341 
446940 : 785542781 858973797 274 341 
446941 : 785542781 858973797 274 341 
446942 : 785568997 858973797 274 341 
446943 : 785568997 858973797 274 341 
446944 : 785595213 858973797 276 341 
446945 : 785595213 858973797 276 341 
446946 : 785621429 858973797 276 341 
446947 : 785621429 858973797 276 341 
446948 : 785647645 858973797 276 341 
446949 : 785647645 858973797 276 341 
446950 : 785673861 858973797 276 341 
446951 : 785673861 858973797 276 341 
446952 : 785700077 858973797 276 341 
446953 : 785700077 858973797 276 341 
446954 : 785726293 858973797 276 341 
446955 : 785726293 858973797 276 341 
446956 : 785752509 858973797 276 341 
446957 : 785752509 858973797 276 341 
446958 : 785778725 858973797 276 341 
446959 : 785778725 858973797 276 341 
446960 : 785804941 858973797 276 341 
446961 : 785804941 858973797 276 341 
446962 : 785831157 858973797 276 341 
446963 : 785831157 858973797 276 341 
446964 : 785857373 858973797 276 341 
446965 : 785857373 858973797 276 341 
446966 : 785883589 858973797 276 341 
446967 : 785883589 858973797 276 341 
446968 : 785909805 858973797 276 341 
446969 : 785909805 858973797 276 341 
446970 : 785936021 858973797 276 341 
446971 : 785936021 858973797 276 341 
446972 : 785962237 858973797 276 341 
446973 : 785962237 858973797 276 341 
446974 : 785988453 858973797 276 341 
446975 : 785988453 858973797 276 341 
446976 : 786014669 858973797 276 341 
446977 : 786014669 858973797 276 341 
446978 : 786040885 858973797 276 341 
446979 : 786040885 858973797 276 341 
446980 : 786067101 858973797 276 341 
446981 : 786067101 858973797 276 341 
446982 : 786093317 858973797 276 341 
446983 : 786093317 858973797 276 341 
446984 : 786119533 858973797 276 341 
446985 : 786119533 858973797 276 341 
446986 : 786145749 858973797 276 341 
446987 : 786145749 858973797 276 341 
446988 : 786171965 858973797 276 341 
446989 : 786171965 858973797 276 341 
446990 : 786198181 858973797 276 341 
446991 : 786198181 858973797 276 341 
446992 : 786224397 858973797 276 341 
446993 : 786224397 858973797 276 341 
446994 : 786250613 858973797 276 341 
446995 : 786250613 858973797 276 341 
446996 : 786276829 858973797 276 341 
